query_id,corpus_id
q6168a576,d61d43ed0
q6168a576,d61d60bc0
q6168a576,d61cf3b74
q6168a576,d61d53d3a
q6168a576,d61d317a8
q6168a576,d61dca2fa
q6168a576,d61d39912
q6168a576,d61661608
q6168a576,d61d4429a
q61676706,d61e99848
q61676706,d6167676a
q61676706,d61d7166e
q61676706,d61d858da
q61676706,d61e2511e
q61676706,d61d80042
q61676706,d61d9dffc
q61676706,d61d57b2e
q61676706,d61e8e538
q61676706,d61d73522
q61668b88,d61e33962
q61668b88,d6165d8fa
q61668b88,d61d41b9e
q61668b88,d61da7804
q61668b88,d61d07e94
q61668b88,d61651906
q61668b88,d61dc1f88
q61668b88,d61d43368
q61668b88,d61da796c
q61668b88,d61dcd93c
q616a55b0,d6168ddf2
q616a55b0,d6165c82e
q616a55b0,d61e04a0e
q616a55b0,d61d35aba
q616a55b0,d61d3d5bc
q616a55b0,d61d42ada
q616a55b0,d61d61016
q616a55b0,d61d80042
q616a55b0,d61d4ac62
q616a55b0,d61d89c14
q6165af92,d61658738
q6165af92,d61e991d6
q6165af92,d61d7febc
q6165af92,d6167fbbc
q6165af92,d616545fc
q6165af92,d61dd0420
q6165af92,d61dc26ae
q6165af92,d61d49f2e
q6165af92,d61dfa0f4
q6165af92,d61d8642e
q6168e28e,d61db15ca
q6168e28e,d61656168
q6168e28e,d61cf29b8
q6168e28e,d61d4cd3c
q6168e28e,d61d53d3a
q6168e28e,d61d6eb62
q6168e28e,d61e694b8
q6168e28e,d61cf3b74
q6168e28e,d61d2eb34
q6168e28e,d61d39912
q6166c63e,d6166c67a
q6166c63e,d61e17d16
q6166c63e,d61d58ce0
q6166c63e,d61e731a2
q6166c63e,d6164fd9a
q6166c63e,d6165b23a
q6166c63e,d61d5db5a
q6166c63e,d61d08b64
q6166c63e,d61d519cc
q6166c63e,d61ceeec6
q61659eb2,d61659f02
q61659eb2,d61d917c0
q61659eb2,d61d8fdd0
q61659eb2,d61d7a070
q61659eb2,d61d4c666
q61659eb2,d61668eda
q61659eb2,d61daefe6
q61659eb2,d61d2dd92
q61659eb2,d61d5e5f0
q61659eb2,d61ddf6c8
q6168605c,d61d59a64
q6168605c,d61d4d6d8
q6168605c,d61d31f14
q6168605c,d61d3c16c
q6168605c,d61e2511e
q6168605c,d61db4d42
q6168605c,d61e278ec
q6168605c,d61d89d90
q6168605c,d61d93ffc
q6168605c,d61d9c508
q616ac888,d61d792b0
q616ac888,d6166ace4
q616ac888,d61d73748
q616ac888,d61da901e
q616ac888,d61d80042
q616ac888,d61d08a74
q616ac888,d61d47bca
q616ac888,d61d80632
q616ac888,d61d89d90
q616ac888,d6165ba6e
q61651d70,d61daf306
q61651d70,d61db15ca
q61651d70,d6168cff6
q61651d70,d61d59e6a
q61651d70,d61d5393e
q61651d70,d61d2f908
q61651d70,d61d63e10
q61651d70,d61d7c244
q61651d70,d61cf29b8
q61651d70,d61656168
q616a5038,d61666b6c
q616a5038,d61d94664
q616a5038,d616515c8
q616a5038,d61de7012
q616a5038,d616673dc
q616a5038,d6168290c
q616a5038,d61d83120
q616a5038,d61dba49a
q616a5038,d61dc85a4
q616a5038,d61e2150a
q616a7842,d6165c3a6
q616a7842,d61d3412e
q616a7842,d61d85fc4
q616a7842,d61659c0a
q616a7842,d61d5f7ac
q616a7842,d61cf2594
q616a7842,d61e1f3e0
q616a7842,d61e5100c
q616a7842,d61d6169c
q616a7842,d61d3ef20
q61679bf4,d61d292a6
q61679bf4,d616606d6
q61679bf4,d61679c4e
q61679bf4,d61d42c2e
q61679bf4,d61d2c4b0
q61679bf4,d61d37b26
q61679bf4,d61ddd210
q61679bf4,d61dabb8e
q61679bf4,d61d5d6fa
q61679bf4,d61dbd514
q6165649c,d61d32fb8
q6165649c,d616564d8
q6165649c,d61cf6da6
q6165649c,d61d744c2
q6165649c,d61d30ede
q6165649c,d61d5c25a
q6165649c,d6165ba6e
q6165649c,d61d74e9a
q6165649c,d61d56c38
q6165649c,d61dc3446
q616a89ae,d61665460
q616a89ae,d61d54bcc
q616a89ae,d6165ef8e
q616a89ae,d61dd2dec
q616a89ae,d61dbba2a
q616a89ae,d61d48642
q616a89ae,d61dfc98a
q616a89ae,d6168e4f0
q616a89ae,d61cfbc98
q616a89ae,d61d9aa64
q616574a0,d61d7258c
q616574a0,d61ddcefa
q616574a0,d61d2d068
q616574a0,d61dc5a8e
q616574a0,d61d64676
q616574a0,d61d96612
q616574a0,d61663bec
q616574a0,d61db856e
q616574a0,d61d575fc
q616574a0,d61e8325a
q6168f1ca,d6167bf94
q6168f1ca,d61d5b1d4
q6168f1ca,d61d37b26
q6168f1ca,d61da347a
q6168f1ca,d61dabb8e
q6168f1ca,d61d79a9e
q6168f1ca,d61d5b4b8
q6168f1ca,d61d45fbe
q6168f1ca,d61d4fcb2
q6168f1ca,d61d2cb9a
q616aa542,d61e5a97c
q616aa542,d61e5e6c6
q616aa542,d61d6b020
q616aa542,d61cfbc98
q616aa542,d61659ab6
q616aa542,d61653d14
q616aa542,d61dfc98a
q616aa542,d61d530ba
q616aa542,d61da8696
q616aa542,d61d790ee
q61658b2a,d61d60f58
q61658b2a,d61d6da14
q61658b2a,d61d92fd0
q61658b2a,d61658b70
q61658b2a,d61d7d482
q61658b2a,d6165ba6e
q61658b2a,d61d2dfd6
q61658b2a,d6165b23a
q61658b2a,d61d515ee
q61658b2a,d61cf198c
q61650b0a,d61d36690
q61650b0a,d61db15ca
q61650b0a,d61650b5a
q61650b0a,d61dc9d46
q61650b0a,d61d697d4
q61650b0a,d61db69c6
q61650b0a,d61ddcefa
q61650b0a,d61dbcee8
q61650b0a,d61d96612
q61650b0a,d61d625ba
q616902aa,d61670220
q616902aa,d6166fae6
q616902aa,d61d4e9d4
q616902aa,d61d68794
q616902aa,d61d1ea0e
q616902aa,d61d4611c
q616902aa,d61e760c8
q616902aa,d61d4ac62
q616902aa,d61d8b532
q616902aa,d61cfd8cc
q616844b4,d61d317a8
q616844b4,d61d43ed0
q616844b4,d61d32fb8
q616844b4,d61d4bf2c
q616844b4,d616831c2
q616844b4,d61651bfe
q616844b4,d61d0a0ae
q616844b4,d61da21e2
q616844b4,d61d8642e
q616844b4,d61d58ce0
q616677a6,d61d5393e
q616677a6,d61daf306
q616677a6,d61d2f908
q616677a6,d61db15ca
q616677a6,d61d7ab2e
q616677a6,d61def08c
q616677a6,d61d59e6a
q616677a6,d61d80a38
q616677a6,d61d697d4
q616677a6,d61d35808
q616a542a,d61d45942
q616a542a,d6165e9e4
q616a542a,d61d4d7d2
q616a542a,d61d134ba
q616a542a,d61650ce0
q616a542a,d61e1ee40
q616a542a,d61dee7cc
q616a542a,d61d9e858
q616a542a,d61d5db5a
q616a542a,d61d58ce0
q61650696,d61cff1ae
q61650696,d61db4464
q61650696,d61d30808
q61650696,d6166a258
q61650696,d61cf1180
q61650696,d61d8b7e4
q61650696,d61d4ece0
q61650696,d61d33328
q61650696,d616506f0
q61650696,d61e1cbea
q6169fad4,d61d96d38
q6169fad4,d61dd0af6
q6169fad4,d61d3754a
q6169fad4,d6168493c
q6169fad4,d6167e6f4
q6169fad4,d61d972f6
q6169fad4,d61d017ce
q6169fad4,d61d02d2c
q6169fad4,d61d858da
q6169fad4,d61d790ee
q6168c6e6,d61664b46
q6168c6e6,d61dcdfea
q6168c6e6,d61e104b2
q6168c6e6,d61657de2
q6168c6e6,d6165d030
q6168c6e6,d61d5487a
q6168c6e6,d61d9ec0e
q6168c6e6,d61d93ffc
q6168c6e6,d61d9c364
q6168c6e6,d61dc381a
q6167719c,d61cf3e12
q6167719c,d61cf6266
q6167719c,d61658206
q6167719c,d61ddcb30
q6167719c,d61d71a42
q6167719c,d61cf2e2c
q6167719c,d61d5adb0
q6167719c,d61d58ce0
q6167719c,d61d30128
q6167719c,d61d6206a
q6169788e,d61d61584
q6169788e,d61d8916a
q6169788e,d6164f7e6
q6169788e,d61cf992a
q6169788e,d61d38512
q6169788e,d61d703b8
q6169788e,d616536fc
q6169788e,d61dbb53e
q6169788e,d61d35fe2
q6169788e,d61e0c6a0
q61675996,d61da68dc
q61675996,d61d5f63a
q61675996,d61666a22
q61675996,d61d835e4
q61675996,d6165628a
q61675996,d61d9375a
q61675996,d61d803f8
q61675996,d61e1e4e0
q61675996,d61d3eae8
q61675996,d61674f82
q61666f9a,d61d33f26
q61666f9a,d61656ce4
q61666f9a,d6167950a
q61666f9a,d61e17f1e
q61666f9a,d61d6cdc6
q61666f9a,d61d05068
q61666f9a,d61d47fda
q61666f9a,d61d40ed8
q61666f9a,d61d0b3fa
q61666f9a,d61dc242e
q6167b0d0,d61d60f58
q6167b0d0,d61d6da14
q6167b0d0,d61658b70
q6167b0d0,d61d92fd0
q6167b0d0,d61d7d482
q6167b0d0,d6165ba6e
q6167b0d0,d61d2dfd6
q6167b0d0,d6165b23a
q6167b0d0,d61d515ee
q6167b0d0,d61d519cc
q61687222,d6165ba6e
q61687222,d61d7d482
q61687222,d61d2dfd6
q61687222,d61d6da14
q61687222,d61d4f05a
q61687222,d61d60f58
q61687222,d61d92fd0
q61687222,d61d99f92
q61687222,d61693b8a
q61687222,d61d89d90
q6166d5f2,d61e090ea
q6166d5f2,d61e914d6
q6166d5f2,d61e93e98
q6166d5f2,d61e2b050
q6166d5f2,d61e01afc
q6166d5f2,d61e1fbce
q6166d5f2,d61e46404
q6166d5f2,d61d13fbe
q6166d5f2,d61d70f98
q6166d5f2,d61d4dc50
q616a2982,d61d85d80
q616a2982,d616662b6
q616a2982,d6166479a
q616a2982,d61d4bb80
q616a2982,d61d09fd2
q616a2982,d61da7642
q616a2982,d61d2cc6c
q616a2982,d61cf0b04
q616a2982,d61d3c6a8
q616a2982,d61d3d846
q616aa7a4,d61e9225a
q616aa7a4,d6166b856
q616aa7a4,d61d5559a
q616aa7a4,d61d450b4
q616aa7a4,d61dcbef2
q616aa7a4,d61662620
q616aa7a4,d61e2c81a
q616aa7a4,d6168ab98
q616aa7a4,d61d6a9fe
q616aa7a4,d61d3acd6
q61676f30,d61d463b0
q61676f30,d61d305d8
q61676f30,d61d66912
q61676f30,d61d9c364
q61676f30,d61d643b0
q61676f30,d61e464fe
q61676f30,d61d216c8
q61676f30,d61e1313a
q61676f30,d61680b16
q61676f30,d61676f8a
q61685314,d61d8335a
q61685314,d61e625f0
q61685314,d61d81fbe
q61685314,d61cf706c
q61685314,d61d610de
q61685314,d61db4d42
q61685314,d61d98a52
q61685314,d61dd8968
q61685314,d61d41824
q61685314,d6165c626
q61683906,d61d35aba
q61683906,d61cf604a
q61683906,d61d3dee0
q61683906,d61cf3a48
q61683906,d6165628a
q61683906,d61d73748
q61683906,d61d2edbe
q61683906,d61d18550
q61683906,d61d2dd92
q61683906,d61cf0de8
q6167a982,d61dee060
q6167a982,d61cfb3d8
q6167a982,d6165a36c
q6167a982,d61d3e610
q6167a982,d61d56dd2
q6167a982,d61d686ae
q6167a982,d61d4b82e
q6167a982,d6164f9bc
q6167a982,d61dd836e
q6167a982,d61d880a8
q6168b0d4,d6168b11a
q6168b0d4,d61d2d770
q6168b0d4,d6165bc6c
q6168b0d4,d61e09ba8
q6168b0d4,d61d7a6b0
q6168b0d4,d61664b46
q6168b0d4,d61d90d8e
q6168b0d4,d616500ec
q6168b0d4,d6165e3e0
q6168b0d4,d61d9ec0e
q616669be,d61da68dc
q616669be,d61666a22
q616669be,d61d5f63a
q616669be,d61d9375a
q616669be,d61d803f8
q616669be,d61d3eae8
q616669be,d61674f82
q616669be,d61d016ca
q616669be,d6165628a
q616669be,d61d3ef20
q61678bb4,d61d59e6a
q61678bb4,d61d741a2
q61678bb4,d61d7c244
q61678bb4,d61651dca
q61678bb4,d61d35808
q61678bb4,d61d5393e
q61678bb4,d61d4429a
q61678bb4,d61dcfc82
q61678bb4,d61db15ca
q61678bb4,d616545fc
q616a58da,d6165b4a6
q616a58da,d6167082e
q616a58da,d61da347a
q616a58da,d61d2cb9a
q616a58da,d61d5d6fa
q616a58da,d61dabb8e
q616a58da,d61d45fbe
q616a58da,d61d42c2e
q616a58da,d61d79a9e
q616a58da,d61d36960
q616a824c,d61de4ccc
q616a824c,d61dd2108
q616a824c,d61d80218
q616a824c,d61e04f86
q616a824c,d61db9644
q616a824c,d61e16948
q616a824c,d61d57a48
q616a824c,d61db4d42
q616a824c,d61e12f50
q616a824c,d61d40140
q616593ea,d61670220
q616593ea,d6165943a
q616593ea,d61df8826
q616593ea,d61d8b532
q616593ea,d61d71060
q616593ea,d61d4e9d4
q616593ea,d61655bb4
q616593ea,d61e99514
q616593ea,d61dbde7e
q616593ea,d61d68794
q61679adc,d61679b40
q61679adc,d61d65f8a
q61679adc,d61e4ea8c
q61679adc,d6165d7a6
q61679adc,d61d3cfcc
q61679adc,d61e2d422
q61679adc,d61d3d5bc
q61679adc,d61cff67c
q61679adc,d61d9e858
q61679adc,d6165aa4c
q61655ca4,d61652ff4
q61655ca4,d61dbaf26
q61655ca4,d61cfac4e
q61655ca4,d61d4ac62
q61655ca4,d61651906
q61655ca4,d61654976
q61655ca4,d6168290c
q61655ca4,d61d41478
q61655ca4,d61cefdb2
q61655ca4,d61662f44
q61656f6e,d61d342fa
q61656f6e,d61656fc8
q61656f6e,d61d67272
q61656f6e,d61d76a9c
q61656f6e,d61d4308e
q61656f6e,d61d66390
q61656f6e,d616606d6
q61656f6e,d61d6f954
q61656f6e,d6165defe
q61656f6e,d61d3acd6
q61654ae8,d61654b38
q61654ae8,d61d5b0e4
q61654ae8,d61d4308e
q61654ae8,d61d9c364
q61654ae8,d61654976
q61654ae8,d61df2a0c
q61654ae8,d61d6a9fe
q61654ae8,d61d5559a
q61654ae8,d61d305d8
q61654ae8,d61d8fc90
q61687cc2,d6165d2a6
q61687cc2,d61d96ef0
q61687cc2,d61dfe8f2
q61687cc2,d61dcd93c
q61687cc2,d61cfb950
q61687cc2,d61dd2dec
q61687cc2,d61d2ba6a
q61687cc2,d61d3196a
q61687cc2,d61db4d42
q61687cc2,d61684cb6
q616787e0,d61651bfe
q616787e0,d61d0124c
q616787e0,d61cf6a22
q616787e0,d61cf0de8
q616787e0,d6165e9e4
q616787e0,d61e843ee
q616787e0,d61d057de
q616787e0,d61687736
q616787e0,d61d4e1be
q616787e0,d61d89d90
q61689c7a,d6165c0e0
q61689c7a,d61d2a0f2
q61689c7a,d61d13fbe
q61689c7a,d61d928aa
q61689c7a,d6167309c
q61689c7a,d61e8303e
q61689c7a,d61d4f438
q61689c7a,d61d530ba
q61689c7a,d61e090ea
q61689c7a,d61dc20be
q6165b456,d61d45fbe
q6165b456,d6165b4a6
q6165b456,d61dabb8e
q6165b456,d61d79a9e
q6165b456,d61d5b4b8
q6165b456,d61d2cb9a
q6165b456,d61da347a
q6165b456,d6167082e
q6165b456,d61d292a6
q6165b456,d61d42c2e
q6165434a,d61d29cb0
q6165434a,d61cfe6d2
q6165434a,d61d68c62
q6165434a,d61d6da14
q6165434a,d61651dca
q6165434a,d61d5bb8e
q6165434a,d61d31334
q6165434a,d61d48ffc
q6165434a,d61d12542
q6165434a,d61d8b38e
q616a6442,d61d3412e
q616a6442,d61d85fc4
q616a6442,d6165c3a6
q616a6442,d61659c0a
q616a6442,d61cf2594
q616a6442,d61e1f3e0
q616a6442,d61d3ef20
q616a6442,d61d5f7ac
q616a6442,d61dad948
q616a6442,d61d96824
q61694076,d6168db72
q61694076,d61cff780
q61694076,d61df6328
q61694076,d61ddff92
q61694076,d61db5b20
q61694076,d61d08574
q61694076,d61651f82
q61694076,d61d3bc4e
q61694076,d61d3d706
q61694076,d61660f64
q6169f570,d61da4bae
q6169f570,d61d3fd94
q6169f570,d6167a2a2
q6169f570,d61dd95ca
q6169f570,d61d88ad0
q6169f570,d61666450
q6169f570,d61d84d0e
q6169f570,d61d7dcfc
q6169f570,d61dd153c
q6169f570,d61daf306
q616558d0,d616536fc
q616558d0,d61d78dce
q616558d0,d61d9e4f2
q616558d0,d61cf992a
q616558d0,d61d38512
q616558d0,d61d2efa8
q616558d0,d61de04c4
q616558d0,d61d8f038
q616558d0,d61d56b70
q616558d0,d61d61016
q6165c342,d61d6169c
q6165c342,d61d3412e
q6165c342,d61e12a64
q6165c342,d6165c3a6
q6165c342,d61d3ef20
q6165c342,d61d5f7ac
q6165c342,d61d195d6
q6165c342,d61cf1a9a
q6165c342,d61dc07fa
q6165c342,d61d82914
q6167e406,d61669682
q6167e406,d61662f44
q6167e406,d6167e460
q6167e406,d61d3d5bc
q6167e406,d61dbaf26
q6167e406,d61d61016
q6167e406,d61d5f234
q6167e406,d61652ff4
q6167e406,d61d67d6c
q6167e406,d61dcd93c
q6167a7d4,d6167a824
q6167a7d4,d61e85bae
q6167a7d4,d61d4edda
q6167a7d4,d6167950a
q6167a7d4,d6165c25c
q6167a7d4,d61d84430
q6167a7d4,d6165d030
q6167a7d4,d61d67894
q6167a7d4,d61db50da
q6167a7d4,d61cfbc98
q61654d18,d6165da30
q61654d18,d61d3d2ce
q61654d18,d61d3772a
q61654d18,d61654d5e
q61654d18,d61de2f94
q61654d18,d61d10666
q61654d18,d61d68794
q61654d18,d61d00590
q61654d18,d616868fe
q61654d18,d61d3b960
q61676878,d6165b8c0
q61676878,d61dc6952
q61676878,d61d44902
q61676878,d61d589b6
q61676878,d61d6a6d4
q61676878,d61d7381a
q61676878,d61ddff92
q61676878,d61679f8c
q61676878,d61cf4308
q61676878,d61cfdf8e
q61690160,d6168cff6
q61690160,d61d97094
q61690160,d61d44bf0
q61690160,d61df8d26
q61690160,d61d35236
q61690160,d61677610
q61690160,d61d790ee
q61690160,d61dd2234
q61690160,d61e459c8
q61690160,d61da22f0
q61685f44,d61dbf544
q61685f44,d61d2b934
q61685f44,d61d4b1b2
q61685f44,d6167248a
q61685f44,d61e171fe
q61685f44,d61d3f8bc
q61685f44,d61656ce4
q61685f44,d61d043fc
q61685f44,d61d0f306
q61685f44,d61d5db5a
q6169304a,d61664696
q6169304a,d61db31a4
q6169304a,d61cefb6e
q6169304a,d61d3c23e
q6169304a,d61ddcefa
q6169304a,d6165d666
q6169304a,d61672692
q6169304a,d6165a6dc
q6169304a,d61d63e10
q6169304a,d61d45d84
q616a75a4,d61d670c4
q616a75a4,d61655132
q616a75a4,d61d9c210
q616a75a4,d61d535b0
q616a75a4,d61d6c218
q616a75a4,d61e13392
q616a75a4,d61da5dd8
q616a75a4,d61d46eb4
q616a75a4,d61d64fae
q616a75a4,d61d97652
q616a67d0,d61d13dac
q616a67d0,d61677610
q616a67d0,d61d6ecc0
q616a67d0,d61d50982
q616a67d0,d61d9ea38
q616a67d0,d61dabc6a
q616a67d0,d61de04c4
q616a67d0,d61ddc3a6
q616a67d0,d61d92fd0
q616a67d0,d61d3d846
q6165c086,d61691998
q6165c086,d61e85bae
q6165c086,d6165c0e0
q6165c086,d61d0fd74
q6165c086,d61d50f40
q6165c086,d61e1c4f6
q6165c086,d61d9fa46
q6165c086,d61d39002
q6165c086,d61d8420a
q6165c086,d61d450b4
q616a3cb0,d61650830
q616a3cb0,d616614dc
q616a3cb0,d61d81e06
q616a3cb0,d61decdc8
q616a3cb0,d61dcfe80
q616a3cb0,d6168b11a
q616a3cb0,d61d8f4ac
q616a3cb0,d61653d14
q616a3cb0,d61da8696
q616a3cb0,d61d39a3e
q61682db2,d61d68c62
q61682db2,d61cfe6d2
q61682db2,d61d48ffc
q61682db2,d61d31334
q61682db2,d61dcc1cc
q61682db2,d61db1ad4
q61682db2,d61693946
q61682db2,d61d5dc0e
q61682db2,d61d6da14
q61682db2,d61d5bb8e
q616a3bb6,d6169da04
q616a3bb6,d61d73748
q616a3bb6,d61dcb9f2
q616a3bb6,d6166ba4a
q616a3bb6,d61d16e6c
q616a3bb6,d61e14f58
q616a3bb6,d61d3d5bc
q616a3bb6,d61e97ade
q616a3bb6,d61d73338
q616a3bb6,d61d535b0
q6167d394,d6166125c
q6167d394,d61d38170
q6167d394,d61cf706c
q6167d394,d61d39a3e
q6167d394,d61db74fc
q6167d394,d61d6f954
q6167d394,d61d66390
q6167d394,d61dd95ca
q6167d394,d616592c8
q6167d394,d61dc75d2
q61653b16,d61d59e6a
q61653b16,d61d7c244
q61653b16,d61d35808
q61653b16,d61651dca
q61653b16,d61d741a2
q61653b16,d61d83d32
q61653b16,d61d5393e
q61653b16,d61d4429a
q61653b16,d61db15ca
q61653b16,d61def08c
q6168a224,d6165ec6e
q6168a224,d61d77df2
q6168a224,d61d5f55e
q6168a224,d61656bae
q6168a224,d61d32ca2
q6168a224,d61d9e66e
q6168a224,d61d5f234
q6168a224,d61db554e
q6168a224,d61d7b6a0
q6168a224,d61dbaf26
q616a23e2,d6167331c
q616a23e2,d6165d148
q616a23e2,d61dd0c54
q616a23e2,d61e89d1c
q616a23e2,d61d3fd94
q616a23e2,d61d58e48
q616a23e2,d6166a47e
q616a23e2,d61dce62a
q616a23e2,d616760d0
q616a23e2,d61d37f7c
q6169e4cc,d61cf0de8
q6169e4cc,d61d72b2c
q6169e4cc,d61d827de
q6169e4cc,d6167ace8
q6169e4cc,d61dcf764
q6169e4cc,d61687736
q6169e4cc,d61eacd80
q6169e4cc,d61670572
q6169e4cc,d61cf8660
q6169e4cc,d61d44f60
q6168038c,d616803d2
q6168038c,d61e14152
q6168038c,d61dc20be
q6168038c,d61dbb26e
q6168038c,d61d8f4ac
q6168038c,d61d11110
q6168038c,d61d6dea6
q6168038c,d61da255c
q6168038c,d61e633e2
q6168038c,d61d7a070
q61659bc4,d61d89354
q61659bc4,d61659c0a
q61659bc4,d61e1f3e0
q61659bc4,d61d9c7c4
q61659bc4,d61d917c0
q61659bc4,d61dd2234
q61659bc4,d61d52926
q61659bc4,d61de14aa
q61659bc4,d61d00dce
q61659bc4,d61d88c06
q6166876e,d616687c8
q6166876e,d61d49448
q6166876e,d61da901e
q6166876e,d61d7b6a0
q6166876e,d61d91928
q6166876e,d61d9e66e
q6166876e,d61d630aa
q6166876e,d61d4f5d2
q6166876e,d61d0124c
q6166876e,d61654976
q616888de,d61cf177a
q616888de,d61d532d6
q616888de,d6166e29a
q616888de,d61d36c1c
q616888de,d61def08c
q616888de,d61d3c068
q616888de,d61d4baae
q616888de,d61d79e68
q616888de,d61d43908
q616888de,d61d85ab0
q61664d6c,d6165ec6e
q61664d6c,d61d77df2
q61664d6c,d61d5f55e
q61664d6c,d61656bae
q61664d6c,d61d32ca2
q61664d6c,d61dbaf26
q61664d6c,d61d5f234
q61664d6c,d61d7b6a0
q61664d6c,d61d4163a
q61664d6c,d61d670c4
q616773cc,d61d6ecc0
q616773cc,d61d0be54
q616773cc,d61e46404
q616773cc,d61db5b20
q616773cc,d61e2557e
q616773cc,d61d73522
q616773cc,d61d535b0
q616773cc,d61d3ac0e
q616773cc,d61dcd37e
q616773cc,d61cef3bc
q6166f4c4,d616540de
q6166f4c4,d61dbf468
q6166f4c4,d61d3d5bc
q6166f4c4,d61d470b2
q6166f4c4,d61d08a74
q6166f4c4,d61e8303e
q6166f4c4,d61dc20be
q6166f4c4,d61d42f62
q6166f4c4,d61e33dd6
q6166f4c4,d61dee290
q616a903e,d6168ddf2
q616a903e,d61d958a2
q616a903e,d61d84b92
q616a903e,d61d4db24
q616a903e,d61d42ada
q616a903e,d61df03f6
q616a903e,d61dde570
q616a903e,d61cf6f72
q616a903e,d61d3fae2
q616a903e,d61d68a78
q6169dc34,d61da4bae
q6169dc34,d616595a2
q6169dc34,d61666450
q6169dc34,d6165d148
q6169dc34,d61d58e48
q6169dc34,d61d33328
q6169dc34,d61d4ece0
q6169dc34,d61666b6c
q6169dc34,d61d9b1c6
q6169dc34,d61cf8b38
q61669736,d61669786
q61669736,d61d82e0a
q61669736,d61d665f2
q61669736,d61d2e33c
q61669736,d61e7fc18
q61669736,d61d6b020
q61669736,d61db45ea
q61669736,d61653d14
q61669736,d61d8e890
q61669736,d61d49e66
q61681d90,d61654c3c
q61681d90,d61d36488
q61681d90,d61d72640
q61681d90,d61d67970
q61681d90,d61d96824
q61681d90,d6166eb32
q61681d90,d61e398bc
q61681d90,d61e4aba8
q61681d90,d61d81cb2
q61681d90,d61cf1a9a
q6169f3b8,d61d3d5bc
q6169f3b8,d61651bfe
q6169f3b8,d61e633e2
q6169f3b8,d61d80042
q6169f3b8,d61d4bf2c
q6169f3b8,d61d64fae
q6169f3b8,d61d590e6
q6169f3b8,d61d2e512
q6169f3b8,d61dfd952
q6169f3b8,d61dbf468
q61654bf6,d61654c3c
q61654bf6,d61d36488
q61654bf6,d61d72640
q61654bf6,d61da5338
q61654bf6,d61df8538
q61654bf6,d61d67970
q61654bf6,d61d96824
q61654bf6,d6166eb32
q61654bf6,d61e398bc
q61654bf6,d61d81cb2
q616a1078,d61667ce2
q616a1078,d61d014d6
q616a1078,d61cf6cac
q616a1078,d61651dca
q616a1078,d61cf18a6
q616a1078,d61e4b80a
q616a1078,d61e3ed8a
q616a1078,d6168ea86
q616a1078,d61daf306
q616a1078,d61dcf764
q616664fa,d61e532a8
q616664fa,d6166655e
q616664fa,d61d71fb0
q616664fa,d61d5bfb2
q616664fa,d61d483ae
q616664fa,d61d96ef0
q616664fa,d61db88f2
q616664fa,d61d6f1e8
q616664fa,d61cf2b20
q616664fa,d61d3196a
q616814f8,d61cfe6d2
q616814f8,d61651dca
q616814f8,d61d68c62
q616814f8,d61d6da14
q616814f8,d61d29cb0
q616814f8,d61db1ad4
q616814f8,d61e19ec2
q616814f8,d61d48ffc
q616814f8,d61dcc71c
q616814f8,d61d31334
q616732e0,d61d29396
q616732e0,d616760d0
q616732e0,d61dd0c54
q616732e0,d61d5bfb2
q616732e0,d61cf1f0e
q616732e0,d61e532a8
q616732e0,d6167331c
q616732e0,d61dcb1c8
q616732e0,d61e502a6
q616732e0,d61db19bc
q616a2658,d61dcbef2
q616a2658,d61d3d706
q616a2658,d61d342fa
q616a2658,d61d8fc90
q616a2658,d61d5b0e4
q616a2658,d61d51ada
q616a2658,d61e9ebae
q616a2658,d61d4ca58
q616a2658,d61d3acd6
q616a2658,d61dc242e
q61665e7e,d61665ec4
q61665e7e,d61e243f4
q61665e7e,d61d86cc6
q61665e7e,d6166186a
q61665e7e,d61d74a4e
q61665e7e,d61d820fe
q61665e7e,d616830c8
q61665e7e,d61d36488
q61665e7e,d61663534
q61665e7e,d61cef27c
q6168e7d4,d61650236
q6168e7d4,d61d4a8c0
q6168e7d4,d61d44f60
q6168e7d4,d61d89d90
q6168e7d4,d61d869b0
q6168e7d4,d61d3c8ba
q6168e7d4,d61d2f20a
q6168e7d4,d61669894
q6168e7d4,d61ea01a2
q6168e7d4,d61d6acb0
q6164f62e,d61d04208
q6164f62e,d61d43548
q6164f62e,d61d3158c
q6164f62e,d6166299a
q6164f62e,d61d8f038
q6164f62e,d61ddc3a6
q6164f62e,d61df4280
q6164f62e,d6166579e
q6164f62e,d61d5dd9e
q6164f62e,d61d2efa8
q61666d42,d61650830
q61666d42,d61d8cb12
q61666d42,d61d927c4
q61666d42,d61daa81a
q61666d42,d61d3cd60
q61666d42,d61da2d7c
q61666d42,d61d89ee4
q61666d42,d61d688c0
q61666d42,d61d34e44
q61666d42,d61cfe5b0
q616816ce,d61db15ca
q616816ce,d61d44538
q616816ce,d61d2f908
q616816ce,d61d2bede
q616816ce,d61d2a624
q616816ce,d61656168
q616816ce,d61d83f44
q616816ce,d61651dca
q616816ce,d6168ea86
q616816ce,d61cf29b8
q61657216,d6165725c
q61657216,d61daa73e
q61657216,d61d4429a
q61657216,d61d63e10
q61657216,d61d92fd0
q61657216,d61d3fa1a
q61657216,d61d4db24
q61657216,d61d8d170
q61657216,d61e4f41e
q61657216,d61d697d4
q616653fc,d61da2e76
q616653fc,d61665460
q616653fc,d61d54bcc
